Timestamp,TermID,Timecode,CurrentMag,CurrentAng,VoltageMag,VoltageAng,Frequency,DFDT,Status,Digitals
2010-10-30 05:29:15.500,1,11,173.2875,174.7001,200899.8,142.2619,59.96559,0.002949983,0,0
2010-10-30 05:29:15.533,1,12,173.4386,174.3604,200889.8,141.8425,59.96559,0,0,0
2010-10-30 05:29:15.567,1,11,172.893,173.9497,200883,141.4209,59.9655,-0.004297793,0,0
2010-10-30 05:29:15.600,1,13,173.0754,173.5839,200884,141.0069,59.96545,-0.004298016,0,0
2010-10-30 05:29:15.633,1,11,172.7555,173.2647,200897.1,140.5926,59.96538,0.0002545863,0,0
2010-10-30 05:29:15.667,1,12,173.4381,172.7733,200911.8,140.1879,59.96542,0,0,0
2010-10-30 05:29:15.700,1,11,173.0796,172.4379,200904.9,139.7675,59.96535,0,0,0
2010-10-30 05:29:15.733,1,12,172.6639,172.0206,200902.4,139.3524,59.96546,0.002110898,0,0
2010-10-30 05:29:15.767,1,11,172.5833,171.6419,200909,138.931,59.96529,-0.004272759,0,0
2010-10-30 05:29:15.800,1,13,172.5353,171.1024,200902.1,138.5167,59.9653,-0.002492219,0,0
2010-10-30 05:29:15.833,1,11,172.3075,170.8343,200905.1,138.1017,59.96527,0,0,0
2010-10-30 05:29:15.867,1,12,172.8554,170.3598,200916.7,137.69,59.96544,0.005493164,0,0
2010-10-30 05:29:15.900,1,11,173.0859,169.9854,200913,137.2785,59.96549,0.002314299,0,0
2010-10-30 05:29:15.933,1,12,172.6763,169.3778,200903.3,136.8629,59.96552,2.235174E-07,0,0
2010-10-30 05:29:15.967,1,11,172.9959,168.9843,200897.7,136.4421,59.96545,-0.002797544,0,0
2010-10-30 05:29:16.000,1,16,173.0403,168.5697,200897.7,136.0253,59.96541,0.0006102026,0,0
2010-10-30 05:29:16.033,1,11,173.392,168.0116,200896.9,135.612,59.96537,-0.00312835,0,0
2010-10-30 05:29:16.067,1,12,173.6557,167.6584,200917.6,135.2029,59.9654,0.001474991,0,0
2010-10-30 05:29:16.100,1,11,173.691,167.1863,200923.9,134.7895,59.96546,0.001271814,0,0
2010-10-30 05:29:16.133,1,12,173.9915,166.801,200921.9,134.3742,59.96555,0,0,0
2010-10-30 05:29:16.167,1,11,173.7106,166.4384,200915.3,133.9489,59.9655,-0.002950206,0,0
2010-10-30 05:29:16.200,1,13,173.4856,166.0693,200906.1,133.528,59.96528,-0.003713071,0,0
2010-10-30 05:29:16.233,1,11,174.0396,165.6985,200907.5,133.1096,59.96512,-0.002772063,0,0
2010-10-30 05:29:16.267,1,12,173.7338,165.2691,200926.4,132.7019,59.96515,0.001729131,0,0
2010-10-30 05:29:16.300,1,11,173.6104,164.8698,200922,132.2874,59.96517,0.001831055,0,0
2010-10-30 05:29:16.333,1,12,173.5556,164.4703,200904.6,131.8681,59.96526,0,0,0
2010-10-30 05:29:16.367,1,11,173.5887,163.8134,200909.2,131.4408,59.96522,-0.002772063,0,0
2010-10-30 05:29:16.400,1,13,173.5257,163.6009,200903.1,131.0213,59.96518,-0.001856536,0,0
2010-10-30 05:29:16.433,1,11,173.4024,163.1058,200909.6,130.6002,59.965,-0.004145354,0,0
2010-10-30 05:29:16.467,1,12,173.326,162.5689,200908.3,130.1939,59.965,-2.235174E-07,0,0
2010-10-30 05:29:16.500,1,11,173.7728,162.3534,200890.5,129.7789,59.96512,0.004119873,0,0
2010-10-30 05:29:16.533,1,12,173.4669,161.9537,200903.8,129.3609,59.96521,0.001627654,0,0
2010-10-30 05:29:16.567,1,11,173.7366,161.5252,200892.4,128.939,59.9652,-0.0004832447,0,0
2010-10-30 05:29:16.600,1,13,173.8276,161.1875,200894.3,128.5169,59.96519,-0.0006102026,0,0
2010-10-30 05:29:16.633,1,11,173.669,160.6691,200893.8,128.0949,59.96499,-0.003814548,0,0
2010-10-30 05:29:16.667,1,12,173.4785,160.3071,200894.3,127.6788,59.96498,0,0,0
2010-10-30 05:29:16.700,1,11,173.7053,159.9306,200886.3,127.2676,59.96505,0.003916472,0,0
2010-10-30 05:29:16.733,1,12,173.3781,159.4673,200895.7,126.8536,59.96524,0.007820204,0,0
2010-10-30 05:29:16.767,1,11,173.8728,159.0275,200880.5,126.4365,59.96535,-0.0003308058,0,0
2010-10-30 05:29:16.800,1,13,173.5054,158.5941,200892.2,126.0145,59.96537,0.001258627,0,0
2010-10-30 05:29:16.833,1,11,173.4351,158.1878,200883.1,125.5955,59.96529,-0.005645826,0,0
2010-10-30 05:29:16.867,1,12,173.6448,157.7095,200876.1,125.1842,59.96529,0,0,0
2010-10-30 05:29:16.900,1,11,173.8349,157.238,200887,124.7687,59.96525,-0.002848506,0,0
2010-10-30 05:29:16.933,1,12,173.9633,156.9708,200883.1,124.3604,59.9654,0.00869751,0,0
2010-10-30 05:29:16.967,1,11,173.6666,156.545,200895,123.9452,59.9655,0.001182184,0,0
2010-10-30 05:29:17.000,1,14,173.8962,156.0074,200897,123.5355,59.96565,0.006434172,0,0
2010-10-30 05:29:17.033,1,11,173.6677,155.7,200888.9,123.1242,59.96564,-0.005696341,0,0
2010-10-30 05:29:17.067,1,12,173.8426,155.3035,200891.5,122.7154,59.96578,0.00752762,0,0
2010-10-30 05:29:17.100,1,11,174.0933,154.834,200903.6,122.3157,59.96587,0.002581626,0,0
2010-10-30 05:29:17.133,1,12,174.0943,154.3775,200910.5,121.9206,59.96626,0.01196533,0,0
2010-10-30 05:29:17.167,1,11,173.581,153.9966,200905.4,121.5217,59.96656,0.00511162,0,0
2010-10-30 05:29:17.200,1,13,173.4277,153.5361,200910.4,121.1176,59.9666,0,0,0
2010-10-30 05:29:17.233,1,11,174.0151,153.1936,200913.2,120.7182,59.96672,0.00422135,0,0
2010-10-30 05:29:17.267,1,12,173.7357,152.7801,200920,120.3256,59.96683,0.003038943,0,0
2010-10-30 05:29:17.300,1,11,173.9568,152.4449,200925.6,119.9371,59.96692,0.003764033,0,0
2010-10-30 05:29:17.333,1,12,173.6019,152.134,200936.3,119.5514,59.96721,0.009867176,0,0
2010-10-30 05:29:17.367,1,11,173.6068,151.7052,200929.8,119.1613,59.96745,0.004068911,0,0
2010-10-30 05:29:17.400,1,13,173.6509,151.2219,200944.9,118.7729,59.9676,0.006128624,0,0
2010-10-30 05:29:17.433,1,11,173.2245,150.9245,200945.7,118.3893,59.96776,0.003611371,0,0
2010-10-30 05:29:17.467,1,12,173.0487,150.4822,200941.4,118.0045,59.96785,0.004107133,0,0
2010-10-30 05:29:17.500,1,11,173.6223,150.0638,200938.2,117.6242,59.96795,0.001398772,0,0
2010-10-30 05:29:17.533,1,12,173.3638,149.7871,200950.8,117.2487,59.96812,0.005874485,0,0
2010-10-30 05:29:17.567,1,11,173.6435,149.3416,200946,116.871,59.96832,0.004119873,0,0
2010-10-30 05:29:17.600,1,13,173.3888,149.0951,200951.3,116.4931,59.96843,0.005798489,0,0
2010-10-30 05:29:17.633,1,11,173.5798,148.6661,200948.5,116.1202,59.9686,0.005226061,0,0
2010-10-30 05:29:17.667,1,12,173.4809,148.3397,200956.3,115.7501,59.96877,0.005747303,0,0
2010-10-30 05:29:17.700,1,11,173.5548,147.7332,200953.5,115.3744,59.96877,-0.003560297,0,0
2010-10-30 05:29:17.733,1,12,173.4597,147.4926,200967,115.0041,59.96891,0.00619255,0,0
2010-10-30 05:29:17.767,1,11,173.5304,146.996,200973.4,114.633,59.969,0.001487732,0,0
2010-10-30 05:29:17.800,1,13,173.8755,146.6325,200970.3,114.2609,59.96903,0.00390362,0,0
2010-10-30 05:29:17.833,1,11,173.7353,146.2196,200966.7,113.8868,59.969,-0.004119761,0,0
2010-10-30 05:29:17.867,1,12,173.679,145.9034,200966.5,113.513,59.96903,0.005734786,0,0
2010-10-30 05:29:17.900,1,11,173.3394,145.6263,200952.2,113.1389,59.96896,-0.004488789,0,0
2010-10-30 05:29:17.933,1,12,173.827,145.3203,200932.3,112.7619,59.96884,-0.003941618,0,0
2010-10-30 05:29:17.967,1,11,173.5839,145.0305,200923.3,112.3774,59.96864,-0.008608662,0,0
2010-10-30 05:29:18.000,1,15,173.1318,144.4953,200929.8,112.0015,59.96864,0.00350967,0,0
2010-10-30 05:29:18.033,1,11,173.8172,144.2958,200918,111.6223,59.96853,-0.007324219,0,0
2010-10-30 05:29:18.067,1,12,173.9255,143.8257,200920.3,111.2419,59.96838,-0.002543181,0,0
2010-10-30 05:29:18.100,1,11,173.2324,143.5329,200933.2,110.8621,59.96834,-2.548099E-05,0,0
2010-10-30 05:29:18.133,1,12,173.0644,142.8644,200925.9,110.4767,59.96834,-2.548099E-05,0,0
2010-10-30 05:29:18.167,1,11,172.9997,142.5456,200929.6,110.0865,59.96812,-0.008404925,0,0
2010-10-30 05:29:18.200,1,13,173.2037,142.2871,200933.4,109.7034,59.96806,0.000686422,0,0
2010-10-30 05:29:18.233,1,11,173.2575,141.9045,200929.4,109.3138,59.96789,-0.007120594,0,0
2010-10-30 05:29:18.267,1,12,173.0573,141.3859,200926.7,108.9164,59.9676,-0.009117052,0,0
2010-10-30 05:29:18.300,1,11,173.1267,141.051,200929.3,108.5216,59.96737,-0.006535649,0,0
2010-10-30 05:29:18.333,1,12,172.5602,140.5988,200915.4,108.1227,59.96719,-0.006904677,0,0
2010-10-30 05:29:18.367,1,11,172.7653,140.4227,200903.6,107.7151,59.96691,-0.005722269,0,0
2010-10-30 05:29:18.400,1,13,172.6209,139.9099,200920,107.313,59.96672,-0.001462251,0,0
2010-10-30 05:29:18.433,1,11,172.6346,139.6339,200917.7,106.9133,59.96664,-0.006739497,0,0
2010-10-30 05:29:18.467,1,12,172.5613,139.2475,200923.7,106.5078,59.96643,-0.004158318,0,0
2010-10-30 05:29:18.500,1,11,172.8254,138.6576,200910.3,106.0981,59.96623,-0.006853715,0,0
2010-10-30 05:29:18.533,1,12,172.3639,138.3863,200905.9,105.6781,59.96609,-0.005467907,0,0
2010-10-30 05:29:18.567,1,11,172.3581,138.2247,200896.8,105.2589,59.96572,-0.01298279,0,0
2010-10-30 05:29:18.600,1,13,172.6097,137.5172,200892.3,104.8428,59.96539,-0.007374957,0,0
2010-10-30 05:29:18.633,1,11,172.3018,137.1801,200882.5,104.4246,59.96521,-0.00654839,0,0
2010-10-30 05:29:18.667,1,12,172.5919,136.741,200891.6,104.0049,59.96511,0.00124611,0,0
2010-10-30 05:29:18.700,1,11,172.6732,136.3349,200877.9,103.5879,59.96516,-0.003878474,0,0
2010-10-30 05:29:18.733,1,12,172.3256,135.9955,200884,103.1572,59.96501,-0.003547668,0,0
2010-10-30 05:29:18.767,1,11,172.4162,135.6666,200869.6,102.7296,59.96472,-0.01257576,0,0
2010-10-30 05:29:18.800,1,13,172.5821,135.2489,200861.1,102.2972,59.96439,-0.006955415,0,0
2010-10-30 05:29:18.833,1,11,172.4379,134.7952,200872.2,101.8739,59.96439,0,0,0
2010-10-30 05:29:18.867,1,12,172.4133,134.33,200871,101.4519,59.96441,0.0009660423,0,0
2010-10-30 05:29:18.900,1,11,172.5647,133.7992,200856.7,101.0199,59.9644,-0.001907498,0,0
2010-10-30 05:29:18.933,1,12,172.6616,133.5123,200868.6,100.5924,59.9644,0.003293529,0,0
2010-10-30 05:29:18.967,1,11,172.2694,132.9597,200867.5,100.1624,59.96446,0,0,0
2010-10-30 05:29:19.000,1,14,172.6854,132.6092,200868.7,99.72919,59.96423,-0.006357729,0,0
2010-10-30 05:29:19.033,1,11,172.563,132.2153,200885,99.30249,59.9642,-0.001780093,0,0
2010-10-30 05:29:19.067,1,12,172.5646,131.74,200905,98.87497,59.96429,0.006396174,0,0
2010-10-30 05:29:19.100,1,11,172.3914,131.2393,200912.4,98.45673,59.96437,0.001423806,0,0
2010-10-30 05:29:19.133,1,12,172.0565,130.7847,200913.7,98.02845,59.96438,0.001360551,0,0
2010-10-30 05:29:19.167,1,11,172.2749,130.5085,200898.6,97.59746,59.96441,-2.235174E-07,0,0
2010-10-30 05:29:19.200,1,13,171.863,130.1219,200903.6,97.16313,59.96426,-0.004297793,0,0
2010-10-30 05:29:19.233,1,11,171.9389,129.6718,200902.5,96.73164,59.96415,-0.006955639,0,0
2010-10-30 05:29:19.267,1,12,172.1595,129.1893,200911.6,96.3084,59.96411,-4.470348E-07,0,0
2010-10-30 05:29:19.300,1,11,172.3136,128.6402,200904.8,95.89043,59.96419,0.004730076,0,0
2010-10-30 05:29:19.333,1,12,171.7849,128.295,200929.7,95.45972,59.9642,0.004106909,0,0
2010-10-30 05:29:19.367,1,11,172.2994,127.7817,200927.4,95.03271,59.96436,0.00250496,0,0
2010-10-30 05:29:19.400,1,13,172.3493,127.2793,200925.7,94.60323,59.96437,0.0002161413,0,0
2010-10-30 05:29:19.433,1,11,172.3618,126.8986,200921.2,94.17828,59.96442,0,0,0
2010-10-30 05:29:19.467,1,12,172.5165,126.473,200918.5,93.75373,59.9644,-2.235174E-07,0,0
2010-10-30 05:29:19.500,1,11,172.9131,125.9067,200925.2,93.33827,59.96454,0.003840029,0,0
2010-10-30 05:29:19.533,1,12,172.7461,125.6735,200914.6,92.91772,59.96471,0.004628375,0,0
2010-10-30 05:29:19.567,1,11,172.8784,125.1575,200900.1,92.49113,59.96471,-2.235174E-07,0,0
2010-10-30 05:29:19.600,1,13,173.4453,124.7243,200901.6,92.06163,59.96466,-0.003051907,0,0
2010-10-30 05:29:19.633,1,11,173.4763,124.1995,200897.3,91.63762,59.96468,0.001678616,0,0
2010-10-30 05:29:19.667,1,12,173.3033,123.7317,200909,91.21665,59.96462,0,0,0
2010-10-30 05:29:19.700,1,11,173.4021,123.2879,200908.8,90.80073,59.96468,0.00349693,0,0
2010-10-30 05:29:19.733,1,12,173.6956,122.719,200907.7,90.37847,59.9648,0.003344268,0,0
2010-10-30 05:29:19.767,1,11,173.9293,122.5008,200912.8,89.96374,59.96503,0.005849004,0,0
2010-10-30 05:29:19.800,1,13,173.8582,122.0278,200897.6,89.54142,59.96508,-0.0003435463,0,0
2010-10-30 05:29:19.833,1,11,173.7252,121.5799,200894.8,89.11702,59.96503,-0.002415776,0,0
2010-10-30 05:29:19.867,1,12,174.0839,121.1222,200889.7,88.69558,59.96489,-0.003178865,0,0
2010-10-30 05:29:19.900,1,11,173.6413,120.6796,200900.5,88.28042,59.96506,0.006510168,0,0
2010-10-30 05:29:19.933,1,12,174.116,120.2374,200904.5,87.8658,59.96508,0,0,0
2010-10-30 05:29:19.967,1,11,173.6201,119.8222,200897.5,87.45264,59.96524,0.006942675,0,0
2010-10-30 05:29:20.000,1,16,173.7057,119.5385,200902.7,87.03479,59.96534,0.003102422,0,0
2010-10-30 05:29:20.033,1,11,173.7954,119.085,200886.7,86.62037,59.96543,0.001182407,0,0
2010-10-30 05:29:20.067,1,12,173.8838,118.5535,200905.2,86.20044,59.96536,-0.003242567,0,0
2010-10-30 05:29:20.100,1,11,173.9475,118.151,200901.4,85.79477,59.96541,0.001665652,0,0
2010-10-30 05:29:20.133,1,12,173.9286,117.9122,200891.1,85.38364,59.96547,0.001055449,0,0
2010-10-30 05:29:20.167,1,11,173.5565,117.4143,200900.1,84.96962,59.96557,0.002352297,0,0
2010-10-30 05:29:20.200,1,13,173.8654,117.112,200916.4,84.5614,59.96572,0.006586611,0,0
2010-10-30 05:29:20.233,1,11,173.6789,116.8338,200898.6,84.15528,59.96591,0.004539192,0,0
2010-10-30 05:29:20.267,1,12,173.5276,116.1903,200913.1,83.74363,59.96579,-0.002314299,0,0
2010-10-30 05:29:20.300,1,11,173.2565,115.7741,200909.1,83.34334,59.96596,0.00754036,0,0
2010-10-30 05:29:20.333,1,12,173.75,115.3978,200904.9,82.93555,59.96608,0.00447616,0,0
2010-10-30 05:29:20.367,1,11,173.6087,115.1626,200906.2,82.53445,59.96622,0.001780093,0,0
2010-10-30 05:29:20.400,1,13,173.3105,114.7244,200914.5,82.13069,59.96629,0.006828234,0,0
2010-10-30 05:29:20.433,1,11,173.2578,114.3175,200925.1,81.73948,59.96655,0.007769242,0,0
2010-10-30 05:29:20.467,1,12,172.8779,113.8652,200929,81.33922,59.96655,0.0009664893,0,0
2010-10-30 05:29:20.500,1,11,173.401,113.4402,200923.7,80.938,59.96664,0.001322329,0,0
2010-10-30 05:29:20.533,1,12,173.4039,113.083,200941.4,80.53858,59.96667,0.00441201,0,0
2010-10-30 05:29:20.567,1,11,173.3366,112.6695,200928.3,80.14372,59.96684,0.002950206,0,0
2010-10-30 05:29:20.600,1,13,172.9023,112.2468,200929.9,79.74777,59.96677,-2.235174E-07,0,0
2010-10-30 05:29:20.633,1,11,173.1878,111.8577,200934.6,79.35783,59.96696,0.006802753,0,0
2010-10-30 05:29:20.667,1,12,172.929,111.3786,200929.9,78.96642,59.96717,0.005887449,0,0
2010-10-30 05:29:20.700,1,11,173.5466,111.0222,200919.5,78.57375,59.96726,0.0002798438,0,0
2010-10-30 05:29:20.733,1,12,173.1606,110.6923,200924.3,78.17354,59.96719,-0.00134781,0,0
2010-10-30 05:29:20.767,1,11,173.0472,110.2338,200912.3,77.77674,59.96717,-0.003318787,0,0
2010-10-30 05:29:20.800,1,13,173.4381,109.6851,200920.7,77.37778,59.96697,-0.004717559,0,0
2010-10-30 05:29:20.833,1,11,173.3076,109.4574,200921.3,76.98952,59.96702,0.0008518249,0,0
2010-10-30 05:29:20.867,1,12,173.5087,108.9439,200918.2,76.5911,59.96686,-0.002975687,0,0
2010-10-30 05:29:20.900,1,11,173.5726,108.4665,200911.1,76.19448,59.96693,0.0006104261,0,0
2010-10-30 05:29:20.933,1,12,173.3736,108.1425,200912.1,75.78792,59.96684,-0.002861023,0,0
2010-10-30 05:29:20.967,1,11,173.4474,107.7562,200899.8,75.38637,59.96676,-0.003980175,0,0
2010-10-30 05:29:21.000,1,14,173.5007,107.3452,200913.6,74.97801,59.96647,-0.008252263,0,0
2010-10-30 05:29:21.033,1,11,173.6055,107.014,200917.3,74.57563,59.96637,0.0001524389,0,0
2010-10-30 05:29:21.067,1,12,173.4118,106.5088,200906.1,74.16737,59.96622,-0.004869998,0,0
2010-10-30 05:29:21.100,1,11,173.9136,106.059,200917,73.75962,59.96619,0.001017228,0,0
2010-10-30 05:29:21.133,1,12,173.5445,105.9186,200899.2,73.34813,59.96605,-0.004043654,0,0
2010-10-30 05:29:21.167,1,11,173.6295,105.3722,200908.9,72.92955,59.9659,-0.005671307,0,0
2010-10-30 05:29:21.200,1,13,173.2398,105.005,200913.8,72.51218,59.96557,-0.00977844,0,0
2010-10-30 05:29:21.233,1,11,173.6748,104.5684,200918.8,72.09503,59.96536,-0.003471226,0,0
2010-10-30 05:29:21.267,1,12,173.6611,104.2251,200919.7,71.68033,59.96529,-0.000763312,0,0
2010-10-30 05:29:21.300,1,11,173.4189,103.7717,200918.5,71.26504,59.96529,-7.621944E-05,0,0
2010-10-30 05:29:21.333,1,12,173.4847,103.3519,200906.1,70.84271,59.96527,-0.0008898228,0,0
2010-10-30 05:29:21.367,1,11,173.254,103.1611,200889.6,70.41211,59.96513,-0.004997402,0,0
2010-10-30 05:29:21.400,1,13,173.1301,102.5528,200889.9,69.98746,59.96493,-0.004679337,0,0
2010-10-30 05:29:21.433,1,11,173.0037,102.1634,200894.1,69.56844,59.96483,-0.002187341,0,0
2010-10-30 05:29:21.467,1,12,173.5607,101.8069,200905.5,69.1502,59.96483,-0.0002798438,0,0
2010-10-30 05:29:21.500,1,11,173.2285,101.3162,200913.8,68.73541,59.96495,0.005378723,0,0
2010-10-30 05:29:21.533,1,12,173.3269,100.9418,200904,68.31186,59.96505,-2.235174E-07,0,0
2010-10-30 05:29:21.567,1,11,173.0536,100.5845,200892,67.88708,59.96502,-0.001932979,0,0
2010-10-30 05:29:21.600,1,13,173.0983,100.1099,200887.3,67.45737,59.96482,-0.006713793,0,0
2010-10-30 05:29:21.633,1,11,173.1401,99.73218,200873.8,67.03868,59.96481,0.00225082,0,0
2010-10-30 05:29:21.667,1,12,173.3464,99.33263,200881,66.62003,59.96477,2.235174E-07,0,0
2010-10-30 05:29:21.700,1,11,173.3783,98.84892,200889,66.2094,59.96494,0.008684769,0,0
2010-10-30 05:29:21.733,1,12,173.4695,98.41847,200890,65.79239,59.96516,0.003115162,0,0
2010-10-30 05:29:21.767,1,11,173.4143,97.88697,200892,65.38025,59.96535,0.005950928,0,0
2010-10-30 05:29:21.800,1,13,173.6432,97.53185,200894.7,64.95882,59.96531,-0.002835765,0,0
2010-10-30 05:29:21.833,1,11,173.69,97.08314,200898.8,64.54905,59.96549,0.006548837,0,0
2010-10-30 05:29:21.867,1,12,173.5686,96.71455,200899.3,64.13747,59.96547,-0.004494935,0,0
2010-10-30 05:29:21.900,1,11,173.4763,96.22916,200911.5,63.73368,59.96571,0.01014099,0,0
2010-10-30 05:29:21.933,1,12,173.5745,95.75334,200906.3,63.33003,59.96589,0.003795773,0,0
2010-10-30 05:29:21.967,1,11,173.6836,95.4822,200908.9,62.91828,59.96595,0.0003243238,0,0
2010-10-30 05:29:22.000,1,15,173.5488,95.02116,200905.2,62.50437,59.96584,-0.006529391,0,0
2010-10-30 05:29:22.033,1,11,173.9089,94.56325,200906,62.09519,59.9659,0.005613863,0,0
2010-10-30 05:29:22.067,1,12,173.5265,94.09143,200917.6,61.69233,59.96594,0,0,0
2010-10-30 05:29:22.100,1,11,174.0398,93.6636,200919.8,61.2961,59.966,0.003929436,0,0
2010-10-30 05:29:22.133,1,12,174.3226,93.35509,200920.3,60.89354,59.96626,0.007515103,0,0
2010-10-30 05:29:22.167,1,11,174.065,92.85576,200928.6,60.49091,59.96644,0.0049337,0,0
2010-10-30 05:29:22.200,1,13,173.759,92.52409,200913.9,60.08268,59.96644,0,0,0
2010-10-30 05:29:22.233,1,11,174.0812,92.11408,200914.4,59.67226,59.96634,-0.005785748,0,0
2010-10-30 05:29:22.267,1,12,173.8952,91.72533,200942,59.27365,59.96634,0,0,0
2010-10-30 05:29:22.300,1,11,174.124,91.31006,200934.7,58.87649,59.96644,0.005092621,0,0
2010-10-30 05:29:22.333,1,12,174.1675,90.83389,200931.3,58.47129,59.96637,-0.004857481,0,0
2010-10-30 05:29:22.367,1,11,174.0382,90.56373,200931.5,58.06762,59.96645,0.00354141,0,0
2010-10-30 05:29:22.400,1,13,173.6237,90.19073,200911.5,57.65223,59.96645,0,0,0
2010-10-30 05:29:22.433,1,11,173.9489,89.79501,200916.5,57.24965,59.96634,0,0,0
2010-10-30 05:29:22.467,1,12,173.7142,89.43568,200916,56.84818,59.96627,-0.002307817,0,0
2010-10-30 05:29:22.500,1,11,174.0678,89.02711,200926.3,56.44954,59.9664,0.00573501,0,0
2010-10-30 05:29:22.533,1,12,173.8642,88.63382,200930.4,56.05299,59.96658,0.005009696,0,0
2010-10-30 05:29:22.567,1,11,173.7142,88.2498,200925.6,55.65049,59.9667,0,0,0
2010-10-30 05:29:22.600,1,13,173.5465,87.88678,200924.3,55.24836,59.96669,-0.0007246435,0,0
2010-10-30 05:29:22.633,1,11,173.587,87.52328,200910.2,54.84743,59.96671,-0.0009474903,0,0
2010-10-30 05:29:22.667,1,12,173.943,87.16587,200922.5,54.44601,59.96664,-3.151596E-05,0,0
2010-10-30 05:29:22.700,1,11,173.7447,86.54408,200915.4,54.05581,59.96664,-2.235174E-07,0,0
2010-10-30 05:29:22.733,1,12,173.5904,86.28085,200909.8,53.65786,59.96676,0.005505905,0,0
2010-10-30 05:29:22.767,1,11,173.1679,85.84228,200928.9,53.2704,59.96704,0.00623703,0,0
2010-10-30 05:29:22.800,1,13,173.3448,85.47321,200923.9,52.88643,59.96733,0.01023598,0,0
2010-10-30 05:29:22.833,1,11,173.6394,85.11115,200906,52.49036,59.96737,0.0009917468,0,0
2010-10-30 05:29:22.867,1,12,173.4369,84.69125,200892.4,52.09598,59.96726,-0.004158095,0,0
2010-10-30 05:29:22.900,1,11,173.4391,84.31091,200898.2,51.70242,59.96733,0.002384484,0,0
2010-10-30 05:29:22.933,1,12,173.4634,83.88771,200902.9,51.31308,59.9673,-0.00102371,0,0
2010-10-30 05:29:22.967,1,11,173.5254,83.55965,200910.7,50.92415,59.96727,-0.0005342066,0,0
2010-10-30 05:29:23.000,1,14,173.4726,83.05676,200922.4,50.54105,59.96746,0.005607381,0,0
2010-10-30 05:29:23.033,1,11,173.0835,82.71373,200919.2,50.15096,59.96754,0.001595691,0,0
2010-10-30 05:29:23.067,1,12,173.3699,82.28748,200918,49.76068,59.96759,0,0,0
2010-10-30 05:29:23.100,1,11,173.1628,81.75396,200919,49.36724,59.96753,-0.00368759,0,0
2010-10-30 05:29:23.133,1,12,173.4922,81.30382,200927.1,48.97526,59.96746,-0.002536923,0,0
2010-10-30 05:29:23.167,1,11,173.4776,80.89828,200932.2,48.58018,59.96731,-0.004704818,0,0
2010-10-30 05:29:23.200,1,13,173.7693,80.58662,200946.8,48.18654,59.96723,-0.001119152,0,0
2010-10-30 05:29:23.233,1,11,173.869,80.19811,200951.7,47.80159,59.96725,0.001462251,0,0
2010-10-30 05:29:23.267,1,12,173.4403,79.83425,200947,47.4041,59.96724,-0.00250496,0,0
2010-10-30 05:29:23.300,1,11,174.0286,79.47409,200933.2,47.00035,59.96705,-0.007387474,0,0
2010-10-30 05:29:23.333,1,12,173.8669,78.90047,200931.4,46.59472,59.96681,-0.008061603,0,0
2010-10-30 05:29:23.367,1,11,173.7984,78.50131,200924,46.19069,59.96652,-0.009466857,0,0
2010-10-30 05:29:23.400,1,13,173.6138,78.14876,200930.3,45.78786,59.96636,2.235174E-07,0,0
2010-10-30 05:29:23.433,1,11,173.6707,77.87204,200904.3,45.389,59.96637,0.0006671995,0,0
2010-10-30 05:29:23.467,1,12,173.9311,77.4819,200906.5,44.98042,59.96633,-0.002606884,0,0
2010-10-30 05:29:23.500,1,11,174.0082,76.87078,200896.7,44.57161,59.96627,-0.001576692,0,0
2010-10-30 05:29:23.533,1,12,173.8019,76.64205,200881.5,44.15779,59.96611,-0.006078109,0,0
2010-10-30 05:29:23.567,1,11,173.9028,76.2281,200876.2,43.73846,59.9658,-0.01199082,0,0
2010-10-30 05:29:23.600,1,13,174.1359,75.74639,200879.7,43.31955,59.9655,-0.007031634,0,0
2010-10-30 05:29:23.633,1,11,174.047,75.31103,200867.9,42.90478,59.96537,-0.003191605,0,0
2010-10-30 05:29:23.667,1,12,174.0239,74.86368,200866,42.49226,59.96535,-0.0006359071,0,0
2010-10-30 05:29:23.700,1,11,173.9792,74.5442,200877.1,42.07968,59.9654,0.002632141,0,0
2010-10-30 05:29:23.733,1,12,173.5714,74.20607,200872.7,41.65986,59.96542,-2.235174E-07,0,0
2010-10-30 05:29:23.767,1,11,173.6405,73.86764,200851.5,41.2356,59.96535,-0.004113391,0,0
2010-10-30 05:29:23.800,1,13,173.8093,73.39911,200857,40.81049,59.96509,-0.008106306,0,0
2010-10-30 05:29:23.833,1,11,173.8566,72.94497,200848.5,40.389,59.96484,-0.005149618,0,0
